id,image_url,scientific_name,common_name,genus
113557982,https://inaturalist-open-data.s3.amazonaws.com/photos/195121038/medium.jpeg,Colias electo electo,,Colias
113736232,https://inaturalist-open-data.s3.amazonaws.com/photos/192136182/medium.jpeg,Terias hecabe,,Colias
114138745,https://inaturalist-open-data.s3.amazonaws.com/photos/192777332/medium.jpg,Terias brigitta,,Colias
114188274,https://inaturalist-open-data.s3.amazonaws.com/photos/192854207/medium.jpg,Catopsilia florella,,Colias
114251065,https://inaturalist-open-data.s3.amazonaws.com/photos/192949864/medium.jpg,Terias brigitta,,Colias
114260446,https://static.inaturalist.org/photos/192963929/medium.jpeg,Terias brigitta brigitta,,Colias
114287891,https://inaturalist-open-data.s3.amazonaws.com/photos/193006203/medium.jpg,Terias,,Colias
114319527,https://inaturalist-open-data.s3.amazonaws.com/photos/193056411/medium.jpg,Terias desjardinsii,,Colias
114708170,https://inaturalist-open-data.s3.amazonaws.com/photos/193665120/medium.jpeg,Terias hecabe solifera,,Colias
114819441,https://inaturalist-open-data.s3.amazonaws.com/photos/193844332/medium.jpeg,Catopsilia florella,,Colias
115076984,https://inaturalist-open-data.s3.amazonaws.com/photos/194256090/medium.jpeg,Catopsilia florella,,Colias
115076990,https://inaturalist-open-data.s3.amazonaws.com/photos/194256116/medium.jpeg,Terias brigitta brigitta,,Colias
115095836,https://inaturalist-open-data.s3.amazonaws.com/photos/194290672/medium.jpg,Terias brigitta brigitta,,Colias
115158169,https://inaturalist-open-data.s3.amazonaws.com/photos/194389747/medium.jpg,Catopsilia florella,,Colias
115202867,https://inaturalist-open-data.s3.amazonaws.com/photos/194629375/medium.jpg,Terias desjardinsii,,Colias
115228806,https://inaturalist-open-data.s3.amazonaws.com/photos/194502159/medium.jpg,Catopsilia florella,,Colias
115356309,https://static.inaturalist.org/photos/194685953/medium.jpeg,Catopsilia florella,,Colias
115363470,https://inaturalist-open-data.s3.amazonaws.com/photos/194704071/medium.jpeg,Terias desjardinsii,,Colias
115363485,https://inaturalist-open-data.s3.amazonaws.com/photos/194704217/medium.jpeg,Terias brigitta brigitta,,Colias
115363487,https://inaturalist-open-data.s3.amazonaws.com/photos/194704196/medium.jpeg,Terias brigitta brigitta,,Colias
115375116,https://inaturalist-open-data.s3.amazonaws.com/photos/194734828/medium.jpeg,Terias brigitta brigitta,,Colias
115416208,https://inaturalist-open-data.s3.amazonaws.com/photos/194784996/medium.jpeg,Terias hecabe solifera,,Colias
115416210,https://inaturalist-open-data.s3.amazonaws.com/photos/194785017/medium.jpeg,Terias hecabe solifera,,Colias
115416215,https://inaturalist-open-data.s3.amazonaws.com/photos/194785129/medium.jpeg,Terias desjardinsii,,Colias
115416230,https://inaturalist-open-data.s3.amazonaws.com/photos/194785284/medium.jpeg,Terias brigitta brigitta,,Colias
115539609,https://inaturalist-open-data.s3.amazonaws.com/photos/194998858/medium.jpg,Catopsilia florella,,Colias
115798909,https://inaturalist-open-data.s3.amazonaws.com/photos/195431336/medium.jpeg,Colias electo electo,,Colias
116136034,https://inaturalist-open-data.s3.amazonaws.com/photos/196010975/medium.jpeg,Catopsilia florella,,Colias
116140582,https://inaturalist-open-data.s3.amazonaws.com/photos/196019234/medium.jpeg,Terias brigitta brigitta,,Colias
116147439,https://inaturalist-open-data.s3.amazonaws.com/photos/196030477/medium.jpeg,Catopsilia florella,,Colias
116521917,https://inaturalist-open-data.s3.amazonaws.com/photos/196698312/medium.jpg,Catopsilia florella,,Colias
116535244,https://inaturalist-open-data.s3.amazonaws.com/photos/196717533/medium.jpeg,Terias brigitta,,Colias
116807136,https://inaturalist-open-data.s3.amazonaws.com/photos/197206564/medium.jpeg,Terias brigitta brigitta,,Colias
116979900,https://inaturalist-open-data.s3.amazonaws.com/photos/197508877/medium.jpeg,Terias desjardinsii regularis,,Colias
117298011,https://static.inaturalist.org/photos/198083209/medium.jpeg,Terias brigitta brigitta,,Colias
117422074,https://inaturalist-open-data.s3.amazonaws.com/photos/198303157/medium.jpeg,Catopsilia florella,,Colias
117818013,https://static.inaturalist.org/photos/199010962/medium.jpeg,Terias brigitta brigitta,,Colias
117835664,https://inaturalist-open-data.s3.amazonaws.com/photos/199036666/medium.jpeg,Catopsilia florella,,Colias
118335480,https://inaturalist-open-data.s3.amazonaws.com/photos/199925591/medium.jpg,Terias hecabe solifera,,Colias
118534716,https://inaturalist-open-data.s3.amazonaws.com/photos/200282089/medium.jpeg,Terias brigitta brigitta,,Colias
118758306,https://inaturalist-open-data.s3.amazonaws.com/photos/200688032/medium.jpeg,Terias hecabe solifera,,Colias
118765741,https://inaturalist-open-data.s3.amazonaws.com/photos/200700845/medium.jpg,Terias hecabe solifera,,Colias
118891349,https://inaturalist-open-data.s3.amazonaws.com/photos/200927871/medium.jpeg,Terias brigitta,,Colias
119027714,https://static.inaturalist.org/photos/201174216/medium.jpeg,Catopsilia florella,,Colias
119387691,https://inaturalist-open-data.s3.amazonaws.com/photos/201813310/medium.jpeg,Terias hecabe solifera,,Colias
119970477,https://inaturalist-open-data.s3.amazonaws.com/photos/202863349/medium.jpeg,Catopsilia florella,,Colias
120363184,https://inaturalist-open-data.s3.amazonaws.com/photos/203563412/medium.jpeg,Terias desjardinsii regularis,,Colias
120961142,https://inaturalist-open-data.s3.amazonaws.com/photos/204643123/medium.jpg,Terias brigitta,,Colias
120979591,https://static.inaturalist.org/photos/204675742/medium.jpeg,Terias desjardinsii regularis,,Colias
121061370,https://inaturalist-open-data.s3.amazonaws.com/photos/204824748/medium.jpg,Catopsilia florella,,Colias
121066074,https://inaturalist-open-data.s3.amazonaws.com/photos/204832017/medium.jpg,Terias floricola floricola,,Colias
121073076,https://inaturalist-open-data.s3.amazonaws.com/photos/204844404/medium.jpg,Catopsilia florella,,Colias
121107313,https://inaturalist-open-data.s3.amazonaws.com/photos/204904374/medium.jpeg,Catopsilia florella,,Colias
121700227,https://inaturalist-open-data.s3.amazonaws.com/photos/205972541/medium.jpg,Terias brigitta brigitta,,Colias
121700544,https://inaturalist-open-data.s3.amazonaws.com/photos/205973047/medium.jpg,Catopsilia florella,,Colias
121700549,https://inaturalist-open-data.s3.amazonaws.com/photos/205973139/medium.jpg,Catopsilia florella,,Colias
121704372,https://inaturalist-open-data.s3.amazonaws.com/photos/205979449/medium.jpg,Catopsilia florella,,Colias
121705039,https://inaturalist-open-data.s3.amazonaws.com/photos/205980499/medium.jpg,Terias brigitta brigitta,,Colias
121905367,https://inaturalist-open-data.s3.amazonaws.com/photos/206339115/medium.jpeg,Catopsilia florella,,Colias
122313715,https://inaturalist-open-data.s3.amazonaws.com/photos/207075401/medium.jpg,Terias brigitta brigitta,,Colias
122943619,https://inaturalist-open-data.s3.amazonaws.com/photos/208206169/medium.jpeg,Catopsilia florella,,Colias
123183878,https://inaturalist-open-data.s3.amazonaws.com/photos/208650341/medium.jpeg,Terias desjardinsii regularis,,Colias
124900850,https://inaturalist-open-data.s3.amazonaws.com/photos/211744564/medium.jpeg,Catopsilia florella,,Colias
125072800,https://inaturalist-open-data.s3.amazonaws.com/photos/212067739/medium.jpeg,Coliadinae,Желтушки,Colias
125831639,https://inaturalist-open-data.s3.amazonaws.com/photos/213431506/medium.jpeg,Catopsilia florella,,Colias
126494689,https://inaturalist-open-data.s3.amazonaws.com/photos/214632073/medium.jpeg,Catopsilia florella,,Colias
126624301,https://static.inaturalist.org/photos/214868298/medium.jpeg,Coliadinae,Желтушки,Colias
127216772,https://static.inaturalist.org/photos/215950601/medium.jpeg,Catopsilia florella,,Colias
127216776,https://static.inaturalist.org/photos/215950685/medium.jpeg,Terias brigitta,,Colias
127217456,https://static.inaturalist.org/photos/215951941/medium.jpeg,Catopsilia florella,,Colias
128152076,https://inaturalist-open-data.s3.amazonaws.com/photos/217650760/medium.jpeg,Terias brigitta brigitta,,Colias
128446648,https://inaturalist-open-data.s3.amazonaws.com/photos/218174061/medium.jpeg,Terias hecabe,,Colias
129101322,https://inaturalist-open-data.s3.amazonaws.com/photos/219346938/medium.jpeg,Terias brigitta brigitta,,Colias
129282863,https://inaturalist-open-data.s3.amazonaws.com/photos/219682006/medium.jpg,Coliadinae,Желтушки,Colias
129655166,https://inaturalist-open-data.s3.amazonaws.com/photos/220370545/medium.jpg,Catopsilia florella,,Colias
129783693,https://inaturalist-open-data.s3.amazonaws.com/photos/220597304/medium.jpeg,Catopsilia florella,,Colias
129783701,https://inaturalist-open-data.s3.amazonaws.com/photos/220597480/medium.jpeg,Catopsilia florella,,Colias
129826000,https://static.inaturalist.org/photos/220684014/medium.jpeg,Terias brigitta brigitta,,Colias
129856921,https://inaturalist-open-data.s3.amazonaws.com/photos/220740278/medium.jpeg,Catopsilia florella,,Colias
130105810,https://inaturalist-open-data.s3.amazonaws.com/photos/221208226/medium.jpeg,Catopsilia florella,,Colias
130243946,https://inaturalist-open-data.s3.amazonaws.com/photos/221466636/medium.jpeg,Colias electo electo,,Colias
130261462,https://inaturalist-open-data.s3.amazonaws.com/photos/221481725/medium.jpeg,Catopsilia florella,,Colias
130353048,https://inaturalist-open-data.s3.amazonaws.com/photos/221673137/medium.jpg,Terias brigitta brigitta,,Colias
130607811,https://inaturalist-open-data.s3.amazonaws.com/photos/222141199/medium.jpg,Terias brigitta,,Colias
130623522,https://inaturalist-open-data.s3.amazonaws.com/photos/222169917/medium.jpg,Coliadinae,Желтушки,Colias
130651872,https://inaturalist-open-data.s3.amazonaws.com/photos/222222851/medium.jpg,Catopsilia florella,,Colias
130651981,https://inaturalist-open-data.s3.amazonaws.com/photos/222223025/medium.jpg,Catopsilia florella,,Colias
130755388,https://inaturalist-open-data.s3.amazonaws.com/photos/222412497/medium.jpg,Catopsilia florella,,Colias
130755486,https://inaturalist-open-data.s3.amazonaws.com/photos/222414530/medium.jpg,Terias hecabe,,Colias
130755505,https://inaturalist-open-data.s3.amazonaws.com/photos/222415626/medium.jpg,Terias brigitta brigitta,,Colias
130779456,https://inaturalist-open-data.s3.amazonaws.com/photos/222457605/medium.jpg,Catopsilia florella,,Colias
130803207,https://inaturalist-open-data.s3.amazonaws.com/photos/222487850/medium.jpg,Terias desjardinsii,,Colias
130803212,https://inaturalist-open-data.s3.amazonaws.com/photos/222488116/medium.jpg,Terias desjardinsii,,Colias
130803228,https://inaturalist-open-data.s3.amazonaws.com/photos/222489425/medium.jpg,Catopsilia florella,,Colias
130902524,https://inaturalist-open-data.s3.amazonaws.com/photos/222685931/medium.jpg,Terias hecabe,,Colias
130906844,https://inaturalist-open-data.s3.amazonaws.com/photos/222687275/medium.jpg,Catopsilia florella,,Colias
130906857,https://inaturalist-open-data.s3.amazonaws.com/photos/222688082/medium.jpg,Catopsilia florella,,Colias
130906864,https://inaturalist-open-data.s3.amazonaws.com/photos/222688496/medium.jpg,Terias brigitta,,Colias
130917262,https://inaturalist-open-data.s3.amazonaws.com/photos/222705072/medium.jpg,Catopsilia florella,,Colias
130917263,https://inaturalist-open-data.s3.amazonaws.com/photos/222705127/medium.jpg,Catopsilia florella,,Colias
130917299,https://inaturalist-open-data.s3.amazonaws.com/photos/222706408/medium.jpg,Terias desjardinsii,,Colias
130941578,https://inaturalist-open-data.s3.amazonaws.com/photos/222752276/medium.jpg,Coliadinae,Желтушки,Colias
131049824,https://inaturalist-open-data.s3.amazonaws.com/photos/222959613/medium.jpg,Catopsilia florella,,Colias
131056305,https://inaturalist-open-data.s3.amazonaws.com/photos/222971406/medium.jpg,Terias brigitta,,Colias
131064147,https://inaturalist-open-data.s3.amazonaws.com/photos/222986026/medium.jpeg,Catopsilia florella,,Colias
131090528,https://inaturalist-open-data.s3.amazonaws.com/photos/223028515/medium.jpg,Catopsilia florella,,Colias
131095053,https://inaturalist-open-data.s3.amazonaws.com/photos/223040525/medium.jpg,Terias desjardinsii,,Colias
131191222,https://inaturalist-open-data.s3.amazonaws.com/photos/223221070/medium.jpg,Terias brigitta,,Colias
131193524,https://inaturalist-open-data.s3.amazonaws.com/photos/223222918/medium.jpg,Terias desjardinsii,,Colias
131199794,https://inaturalist-open-data.s3.amazonaws.com/photos/223233066/medium.jpg,Catopsilia florella,,Colias
131199955,https://inaturalist-open-data.s3.amazonaws.com/photos/223236117/medium.jpg,Terias desjardinsii,,Colias
131322924,https://inaturalist-open-data.s3.amazonaws.com/photos/223463418/medium.jpg,Terias brigitta,,Colias
131427934,https://inaturalist-open-data.s3.amazonaws.com/photos/223661501/medium.jpg,Catopsilia florella,,Colias
131485168,https://inaturalist-open-data.s3.amazonaws.com/photos/223760280/medium.jpg,Catopsilia florella,,Colias
131485205,https://inaturalist-open-data.s3.amazonaws.com/photos/223763761/medium.jpg,Terias brigitta,,Colias
131485239,https://inaturalist-open-data.s3.amazonaws.com/photos/223764653/medium.jpg,Catopsilia florella,,Colias
131490486,https://inaturalist-open-data.s3.amazonaws.com/photos/223769191/medium.jpg,Catopsilia florella,,Colias
131490978,https://inaturalist-open-data.s3.amazonaws.com/photos/223773003/medium.jpg,Terias brigitta,,Colias
131541501,https://inaturalist-open-data.s3.amazonaws.com/photos/223871490/medium.jpg,Terias brigitta brigitta,,Colias
131548567,https://inaturalist-open-data.s3.amazonaws.com/photos/223883843/medium.jpg,Terias brigitta,,Colias
131551679,https://inaturalist-open-data.s3.amazonaws.com/photos/223886550/medium.jpg,Terias hecabe,,Colias
131553684,https://inaturalist-open-data.s3.amazonaws.com/photos/223894159/medium.jpg,Catopsilia florella,,Colias
131557485,https://inaturalist-open-data.s3.amazonaws.com/photos/223899570/medium.jpg,Terias desjardinsii,,Colias
131621390,https://inaturalist-open-data.s3.amazonaws.com/photos/224010126/medium.jpg,Catopsilia florella,,Colias
131696270,https://inaturalist-open-data.s3.amazonaws.com/photos/224155340/medium.jpg,Terias hecabe,,Colias
131729517,https://inaturalist-open-data.s3.amazonaws.com/photos/224214053/medium.jpg,Terias brigitta,,Colias
131729784,https://inaturalist-open-data.s3.amazonaws.com/photos/224214331/medium.jpg,Catopsilia florella,,Colias
131760507,https://inaturalist-open-data.s3.amazonaws.com/photos/224269976/medium.jpg,Terias desjardinsii,,Colias
131760522,https://inaturalist-open-data.s3.amazonaws.com/photos/224270089/medium.jpg,Terias desjardinsii,,Colias
131760525,https://inaturalist-open-data.s3.amazonaws.com/photos/224270097/medium.jpg,Terias brigitta,,Colias
131760541,https://inaturalist-open-data.s3.amazonaws.com/photos/224270156/medium.jpg,Catopsilia florella,,Colias
131775419,https://inaturalist-open-data.s3.amazonaws.com/photos/224293531/medium.jpg,Catopsilia florella,,Colias
131853365,https://inaturalist-open-data.s3.amazonaws.com/photos/224448601/medium.jpg,Catopsilia florella,,Colias
131853394,https://inaturalist-open-data.s3.amazonaws.com/photos/224448704/medium.jpg,Terias hecabe,,Colias
131858413,https://inaturalist-open-data.s3.amazonaws.com/photos/224458457/medium.jpg,Catopsilia florella,,Colias
131858479,https://inaturalist-open-data.s3.amazonaws.com/photos/224458745/medium.jpg,Terias brigitta,,Colias
131860595,https://inaturalist-open-data.s3.amazonaws.com/photos/224462306/medium.jpg,Terias brigitta brigitta,,Colias
131981216,https://inaturalist-open-data.s3.amazonaws.com/photos/224688604/medium.jpg,Coliadinae,Желтушки,Colias
131996174,https://inaturalist-open-data.s3.amazonaws.com/photos/224714500/medium.jpg,Terias desjardinsii,,Colias
131996187,https://inaturalist-open-data.s3.amazonaws.com/photos/224714542/medium.jpg,Terias desjardinsii,,Colias
132002865,https://inaturalist-open-data.s3.amazonaws.com/photos/224720251/medium.jpeg,Terias brigitta brigitta,,Colias
132251450,https://inaturalist-open-data.s3.amazonaws.com/photos/225190242/medium.jpg,Terias brigitta,,Colias
132252887,https://inaturalist-open-data.s3.amazonaws.com/photos/225191350/medium.jpg,Catopsilia florella,,Colias
132252922,https://inaturalist-open-data.s3.amazonaws.com/photos/225191820/medium.jpg,Terias brigitta,,Colias
132524902,https://inaturalist-open-data.s3.amazonaws.com/photos/225667126/medium.jpeg,Terias brigitta brigitta,,Colias
